-0.316873 -78.8243
50.4335,956.323,-0.38808
50.6129,956.303,-0.38789
50.9331,956.268,-0.387831
51.1005,956.249,-0.387921
51.2818,956.229,-0.38807
51.4474,956.21,-0.388215
51.5825,956.194,-0.388316
51.9121,956.156,-0.388467
52.0861,956.136,-0.388416
52.2414,956.117,-0.388268
52.4061,956.098,-0.388025
52.6071,956.073,-0.387713
52.8902,956.039,-0.387432
53.0761,956.016,-0.387341
53.2388,955.995,-0.38729
53.3796,955.977,-0.387111
53.5573,955.955,-0.386861
53.8934,955.911,-0.386338
54.0674,955.889,-0.385952
54.2238,955.868,-0.385528
54.3793,955.847,-0.384878
54.561,955.822,-0.384024
54.8689,955.78,-0.382396
55.0423,955.756,-0.381362
55.2008,955.733,-0.380348
55.3479,955.712,-0.379456
55.5309,955.686,-0.378256
55.8598,955.638,-0.375896
56.0283,955.612,-0.374646
56.2077,955.585,-0.373335
56.3576,955.563,-0.372439
56.5067,955.54,-0.371633
56.8518,955.486,-0.370094
57.0114,955.461,-0.369586
57.1781,955.434,-0.369202
57.3387,955.408,-0.369078
57.4732,955.386,-0.369073
57.8119,955.329,-0.369373
57.9805,955.301,-0.369735
58.1574,955.271,-0.370261
58.3232,955.242,-0.370887
58.4605,955.219,-0.371449
58.7956,955.16,-0.372753
58.9609,955.13,-0.3733
59.1215,955.101,-0.373727
59.2771,955.073,-0.374098
59.4537,955.04,-0.374493
59.7699,954.981,-0.375083
59.9312,954.951,-0.375336
60.1021,954.918,-0.375602
60.2618,954.887,-0.375802
60.4058,954.859,-0.37593
60.737,954.794,-0.376012
60.8949,954.763,-0.375981
61.0628,954.729,-0.375915
61.2089,954.699,-0.375836
61.3896,954.662,-0.375701
61.6972,954.598,-0.375365
61.8618,954.564,-0.375145
62.0473,954.524,-0.374862
62.1953,954.493,-0.37461
62.3598,954.457,-0.374306
62.6594,954.392,-0.373688
62.8258,954.355,-0.373304
63.0164,954.313,-0.372822
63.1257,954.288,-0.372501
63.2888,954.252,-0.371954
63.4744,954.209,-0.371253
63.7744,954.14,-0.370084
63.9482,954.1,-0.369447
64.095,954.066,-0.368928
64.2502,954.029,-0.368378
64.5674,953.953,-0.367216
64.7387,953.912,-0.366487
64.9456,953.861,-0.365511
65.0615,953.833,-0.364962
65.1997,953.799,-0.364344
65.5125,953.721,-0.363078
65.6718,953.681,-0.362558
65.8505,953.636,-0.362102
66.0009,953.597,-0.361838
66.1397,953.562,-0.361744
66.4772,953.475,-0.362081
66.6267,953.435,-0.362468
66.7792,953.395,-0.363006
66.9267,953.356,-0.363651
67.0978,953.31,-0.364494
67.4095,953.226,-0.366264
67.5668,953.183,-0.367236
67.7266,953.14,-0.368265
67.886,953.096,-0.369311
68.0645,953.046,-0.370487
68.3643,952.962,-0.372425
68.5111,952.921,-0.3733
68.6742,952.874,-0.374147
68.8263,952.831,-0.374792
68.9672,952.79,-0.375279
69.1479,952.738,-0.375756
69.4455,952.651,-0.376214
69.6049,952.604,-0.376324
69.7601,952.559,-0.376347
69.9239,952.51,-0.376305
70.0899,952.46,-0.376199
70.3643,952.378,-0.375912
70.5328,952.327,-0.37568
70.6999,952.275,-0.375422
70.8593,952.227,-0.375153
71.1422,952.139,-0.374654
71.3045,952.089,-0.374364
71.4827,952.033,-0.374041
71.6336,951.986,-0.373769
71.7663,951.944,-0.37355
72.0829,951.843,-0.373131
72.2511,951.789,-0.372985
72.4066,951.739,-0.372906
72.5535,951.692,-0.372893
72.6901,951.647,-0.37292
72.9991,951.546,-0.373057
73.1565,951.495,-0.373144
73.3149,951.442,-0.373212
73.4572,951.395,-0.373246
73.623,951.34,-0.373268
73.9314,951.237,-0.373293
74.0914,951.183,-0.373318
74.2304,951.135,-0.373352
74.3863,951.083,-0.373402
74.5466,951.028,-0.373444
74.8398,950.927,-0.373473
75.0013,950.871,-0.373466
75.1807,950.809,-0.373476
75.3202,950.761,-0.373495
75.4484,950.716,-0.373518
75.7627,950.605,-0.373569
75.9208,950.549,-0.373589
76.0763,950.494,-0.373621
76.2208,950.443,-0.373684
76.3665,950.391,-0.373776
76.6705,950.282,-0.374056
76.8278,950.225,-0.374227
76.9985,950.163,-0.3744
77.1486,950.109,-0.374535
77.2766,950.062,-0.374634
77.5766,949.952,-0.374827
77.7385,949.892,-0.374934
77.899,949.832,-0.375038
78.0576,949.773,-0.375077
78.189,949.724,-0.37505
78.496,949.608,-0.374849
78.6475,949.551,-0.374731
78.7932,949.496,-0.374656
78.9313,949.443,-0.374628
79.1074,949.375,-0.374621
79.3903,949.266,-0.374607
79.5471,949.205,-0.374607
79.7127,949.14,-0.374656
79.8626,949.081,-0.374763
79.9771,949.035,-0.374866
80.2947,948.909,-0.375236
80.4388,948.851,-0.37544
80.5962,948.788,-0.375652
80.7425,948.728,-0.375863
80.9027,948.663,-0.376171
81.1993,948.542,-0.37701
81.3475,948.481,-0.377537
81.5087,948.414,-0.378111
81.6354,948.361,-0.378549
81.7815,948.301,-0.379077
82.0823,948.175,-0.380319
82.2396,948.108,-0.381055
82.3366,948.067,-0.381497
82.5045,947.996,-0.38223
82.6888,947.917,-0.38304
82.9709,947.796,-0.384414
83.1354,947.725,-0.385315
83.2859,947.66,-0.386256
83.4322,947.596,-0.387381
83.5683,947.536,-0.388581
83.8651,947.406,-0.391449
84.0269,947.334,-0.39311
84.1718,947.27,-0.394647
84.3155,947.206,-0.396129
84.4506,947.146,-0.397484
84.738,947.017,-0.400171
84.9024,946.942,-0.401517
85.0529,946.874,-0.402631
85.2137,946.801,-0.403753
85.3392,946.744,-0.404587
85.6341,946.608,-0.406391
85.7848,946.539,-0.407181
85.9364,946.469,-0.407888
86.073,946.405,-0.408514
86.2037,946.344,-0.40911
86.5061,946.203,-0.410453
86.6537,946.133,-0.411036
86.801,946.064,-0.411541
86.9327,946.001,-0.412014
87.1124,945.916,-0.412692
87.3856,945.786,-0.41375
87.5332,945.716,-0.414243
87.6751,945.648,-0.414627
87.8152,945.58,-0.41506
87.9695,945.506,-0.415592
88.2496,945.371,-0.416685
88.404,945.296,-0.417256
88.5493,945.225,-0.417724
88.683,945.16,-0.418055
88.8395,945.084,-0.418358
89.1261,944.944,-0.418666
89.2729,944.872,-0.418695
89.4212,944.799,-0.418647
89.5806,944.721,-0.418528
89.6942,944.665,-0.418411
89.9889,944.519,-0.418035
90.1373,944.446,-0.417794
90.2861,944.372,-0.417528
90.4369,944.297,-0.417242
90.5605,944.236,-0.417008
90.863,944.085,-0.416443
91.0001,944.016,-0.416182
91.1491,943.941,-0.415894
91.2967,943.867,-0.415626
91.4208,943.804,-0.415398
91.7147,943.656,-0.41484
91.8538,943.585,-0.414556
92.0012,943.51,-0.414257
92.1313,943.443,-0.41399
92.2855,943.364,-0.413674
92.5641,943.221,-0.413103
92.7216,943.139,-0.412775
92.8535,943.071,-0.412504
92.9855,943.002,-0.412236
93.1434,942.92,-0.411922
93.4161,942.777,-0.411405
93.5729,942.694,-0.411127
93.7236,942.614,-0.410889
93.8566,942.543,-0.410589
93.9843,942.475,-0.410188
94.1437,942.39,-0.409644
94.4298,942.236,-0.408715
94.5637,942.164,-0.408304
94.6898,942.095,-0.407932
94.854,942.006,-0.407464
95.1206,941.86,-0.406781
95.2743,941.775,-0.406437
95.4157,941.697,-0.406166
95.5555,941.619,-0.405931
95.6767,941.552,-0.405757
95.9703,941.388,-0.405485
96.1123,941.308,-0.405443
96.2608,941.224,-0.405499
96.3979,941.147,-0.405647
96.5419,941.065,-0.405832
96.811,940.912,-0.40619
96.9509,940.832,-0.406377
97.094,940.75,-0.406584
97.2367,940.667,-0.406833
97.3587,940.597,-0.407039
97.6498,940.428,-0.407441
97.7798,940.352,-0.407576
97.9245,940.268,-0.407704
98.0636,940.186,-0.407844
98.1991,940.107,-0.407974
98.4788,939.941,-0.408177
98.6148,939.86,-0.408243
98.7511,939.779,-0.408285
98.8765,939.704,-0.407938
99.0394,939.606,-0.40709
99.2957,939.452,-0.405565
99.4368,939.366,-0.404801
99.5938,939.27,-0.404034
99.745,939.178,-0.403058
99.8524,939.112,-0.402132
100.116,938.949,-0.399966
100.26,938.86,-0.398977
100.392,938.776,-0.398211
100.517,938.698,-0.397404
100.663,938.606,-0.396249
100.917,938.445,-0.394113
101.084,938.339,-0.392954
101.234,938.243,-0.392102
101.362,938.16,-0.391544
101.465,938.094,-0.391296
101.752,937.907,-0.391166
101.887,937.818,-0.391302
102.025,937.728,-0.391511
102.146,937.647,-0.391749
102.292,937.55,-0.392186
102.571,937.364,-0.3934
102.693,937.282,-0.393972
102.829,937.19,-0.394584
102.963,937.098,-0.395116
103.091,937.011,-0.395589
103.357,936.829,-0.396482
103.487,936.739,-0.396859
103.615,936.651,-0.397151
103.739,936.565,-0.397341
103.888,936.462,-0.397508
104.149,936.279,-0.39768
104.3,936.173,-0.397712
104.417,936.091,-0.397689
104.537,936.005,-0.397606
104.658,935.92,-0.397488
104.931,935.725,-0.397113
105.069,935.627,-0.396867
105.204,935.53,-0.396581
105.333,935.438,-0.396267
105.449,935.354,-0.395963
105.712,935.164,-0.395381
105.845,935.067,-0.395165
105.977,934.97,-0.395005
106.096,934.884,-0.394915
106.247,934.773,-0.394856
106.499,934.587,-0.394899
106.626,934.493,-0.394981
106.758,934.395,-0.39511
106.889,934.298,-0.395277
107.025,934.196,-0.395487
107.276,934.009,-0.395943
107.405,933.912,-0.396206
107.54,933.81,-0.396508
107.669,933.712,-0.396821
107.785,933.624,-0.39711
108.039,933.431,-0.397709
108.17,933.331,-0.397984
108.31,933.224,-0.398265
108.438,933.125,-0.398517
108.553,933.037,-0.39873
108.819,932.831,-0.399144
108.948,932.73,-0.399297
109.082,932.627,-0.399437
109.211,932.525,-0.399553
109.32,932.44,-0.399639
109.591,932.228,-0.399743
109.723,932.123,-0.399738
109.847,932.025,-0.399729
109.974,931.924,-0.399718
110.09,931.832,-0.399707
110.35,931.625,-0.399604
110.477,931.524,-0.399515
110.607,931.419,-0.399439
110.725,931.324,-0.399389
110.865,931.212,-0.399347
111.111,931.013,-0.399223
111.246,930.903,-0.399124
111.367,930.805,-0.399054
111.485,930.708,-0.399014
111.628,930.592,-0.398991
111.863,930.4,-0.398983
112.003,930.285,-0.398998
112.157,930.158,-0.399023
112.264,930.069,-0.399036
112.374,929.979,-0.399048
112.521,929.856,-0.399056
112.766,929.652,-0.399185
112.892,929.546,-0.399286
113.013,929.445,-0.399322
113.15,929.33,-0.399304
113.389,929.127,-0.399201
113.516,929.018,-0.399273
113.658,928.897,-0.39938
113.774,928.798,-0.399386
113.905,928.686,-0.399287
114.148,928.476,-0.398841
114.274,928.366,-0.398747
114.405,928.252,-0.398803
114.52,928.152,-0.398952
114.638,928.048,-0.399179
114.892,927.824,-0.399848
115.019,927.711,-0.400189
115.15,927.596,-0.400487
115.267,927.491,-0.400654
115.413,927.36,-0.400759
115.645,927.151,-0.400761
115.772,927.037,-0.400742
115.905,926.916,-0.400717
116.021,926.81,-0.400717
116.131,926.71,-0.400762
116.278,926.575,-0.400886
116.5,926.371,-0.401175
116.633,926.248,-0.401409
116.746,926.143,-0.401677
116.861,926.037,-0.402008
117.112,925.801,-0.402904
117.25,925.672,-0.403441
117.381,925.549,-0.403965
117.486,925.45,-0.404422
117.609,925.334,-0.405012
117.851,925.104,-0.406232
117.984,924.977,-0.406873
118.105,924.861,-0.407431
118.217,924.754,-0.407926
118.358,924.618,-0.408559
118.599,924.385,-0.409613
118.723,924.264,-0.410116
118.846,924.145,-0.41058
118.964,924.03,-0.411004
119.091,923.906,-0.411467
119.33,923.672,-0.412339
119.468,923.536,-0.412848
119.595,923.41,-0.413328
119.719,923.287,-0.413841
119.835,923.173,-0.414348
120.086,922.922,-0.415437
120.217,922.792,-0.41599
120.343,922.665,-0.416537
120.474,922.533,-0.417139
120.575,922.431,-0.417604
120.833,922.171,-0.418682
120.961,922.041,-0.419153
121.11,921.889,-0.419674
121.222,921.776,-0.420064
121.338,921.657,-0.420442
121.585,921.405,-0.421112
121.711,921.276,-0.421385
121.833,921.15,-0.421626
121.955,921.025,-0.421868
122.109,920.866,-0.422191
122.346,920.621,-0.42275
122.476,920.486,-0.423118
122.609,920.347,-0.423555
122.731,920.22,-0.423986
122.859,920.087,-0.424444
123.113,919.821,-0.425371
123.242,919.686,-0.425858
123.373,919.548,-0.426376
123.493,919.422,-0.426847
123.614,919.295,-0.427314
123.866,919.029,-0.428274
124.003,918.884,-0.428813
124.147,918.732,-0.429388
124.274,918.597,-0.429897
124.389,918.474,-0.430351
124.658,918.188,-0.431417
124.787,918.05,-0.43195
124.923,917.904,-0.432522
125.06,917.758,-0.433106
125.192,917.615,-0.43371
125.434,917.354,-0.434865
125.571,917.207,-0.435507
125.704,917.063,-0.43611
125.824,916.934,-0.43666
125.966,916.78,-0.437334
126.221,916.503,-0.438478
126.352,916.36,-0.438984
126.491,916.208,-0.439455
126.621,916.067,-0.439846
126.735,915.941,-0.440146
127.011,915.64,-0.440659
127.143,915.495,-0.440798
127.286,915.337,-0.440885
127.403,915.209,-0.440919
127.519,915.081,-0.440919
127.8,914.77,-0.440792
127.946,914.609,-0.440674
128.076,914.464,-0.440563
128.205,914.321,-0.440437
128.328,914.184,-0.440302
128.609,913.871,-0.439978
128.736,913.729,-0.439827
128.879,913.569,-0.43965
128.997,913.437,-0.439494
129.143,913.274,-0.439295
129.407,912.977,-0.438923
129.557,912.808,-0.43871
129.694,912.653,-0.438511
129.83,912.499,-0.438305
129.95,912.364,-0.438125
130.238,912.037,-0.437738
130.37,911.887,-0.437582
130.51,911.728,-0.437427
130.644,911.576,-0.437244
130.756,911.447,-0.437072
131.06,911.1,-0.436681
131.191,910.949,-0.436543
131.328,910.791,-0.436396
131.462,910.638,-0.436255
131.583,910.498,-0.436166
131.864,910.174,-0.436038
132.016,909.999,-0.435964
132.135,909.86,-0.435898
132.277,909.696,-0.435889
132.428,909.52,-0.435953
132.686,909.219,-0.43641
132.832,909.049,-0.436806
132.963,908.895,-0.437146
133.121,908.71,-0.437521
133.237,908.575,-0.43776
133.503,908.261,-0.438198
133.638,908.102,-0.43835
133.807,907.902,-0.438466
133.928,907.76,-0.438506
134.064,907.598,-0.438509
134.337,907.274,-0.438395
134.48,907.104,-0.438279
134.618,906.94,-0.438142
134.753,906.779,-0.437996
134.905,906.597,-0.437829
135.173,906.275,-0.437525
135.313,906.107,-0.437375
135.462,905.927,-0.437269
135.611,905.747,-0.437245
135.731,905.603,-0.437299
136.018,905.255,-0.437641
136.169,905.071,-0.437924
136.302,904.91,-0.438215
136.439,904.743,-0.438583
136.563,904.591,-0.438969
136.854,904.235,-0.439943
136.996,904.061,-0.440439
137.151,903.871,-0.44101
137.27,903.724,-0.441468
137.402,903.561,-0.441987
137.69,903.205,-0.443186
137.831,903.031,-0.443732
137.976,902.851,-0.444206
138.114,902.68,-0.444563
138.238,902.525,-0.444801
138.51,902.186,-0.44506
138.651,902.009,-0.445042
138.791,901.834,-0.444936
138.929,901.661,-0.444761
139.088,901.462,-0.444478
139.346,901.137,-0.443735
139.498,900.946,-0.443155
139.641,900.765,-0.442545
139.77,900.601,-0.441943
139.906,900.43,-0.441263
140.183,900.078,-0.439771
140.332,899.889,-0.43893
140.475,899.707,-0.438101
140.624,899.517,-0.437226
140.742,899.366,-0.436524
141.024,899.006,-0.434879
141.163,898.828,-0.434083
141.297,898.657,-0.43333
141.441,898.471,-0.432539
141.56,898.318,-0.431944
141.835,897.964,-0.430739
141.992,897.762,-0.430148
142.118,897.599,-0.429714
142.273,897.398,-0.429296
142.418,897.21,-0.429022
142.676,896.875,-0.428764
142.815,896.694,-0.42871
142.943,896.527,-0.42872
143.073,896.358,-0.428802
143.225,896.16,-0.428945
143.496,895.805,-0.429312
143.632,895.627,-0.429549
143.785,895.425,-0.429846
143.938,895.223,-0.430138
144.082,895.034,-0.4304
144.323,894.716,-0.430773
144.452,894.545,-0.430926
144.59,894.362,-0.431052
144.73,894.176,-0.431127
144.881,893.976,-0.431145
145.122,893.655,-0.43101
145.288,893.432,-0.430789
145.424,893.25,-0.430546
145.56,893.068,-0.430244
145.7,892.879,-0.429874
145.958,892.532,-0.429102
146.1,892.342,-0.428642
146.238,892.154,-0.428166
146.369,891.977,-0.427699
146.483,891.822,-0.427283
146.65,891.596,-0.426674
146.902,891.252,-0.425773
147.065,891.031,-0.425241
147.154,890.909,-0.424969
147.288,890.725,-0.424593
147.577,890.329,-0.42389
147.72,890.132,-0.423577
147.855,889.947,-0.423299
147.982,889.772,-0.42306
148.112,889.593,-0.422832
148.384,889.216,-0.422366
148.52,889.028,-0.422137
148.655,888.84,-0.421912
148.781,888.666,-0.421706
148.902,888.496,-0.421506
149.182,888.105,-0.421044
149.324,887.908,-0.420814
149.473,887.699,-0.420566
149.614,887.5,-0.420326
149.726,887.343,-0.420139
149.978,886.989,-0.419717
150.11,886.802,-0.419493
150.26,886.59,-0.419244
150.374,886.429,-0.419059
150.496,886.255,-0.418855
150.781,885.851,-0.41835
150.924,885.647,-0.418073
151.048,885.469,-0.417819
151.181,885.28,-0.417545
151.307,885.098,-0.417284
151.573,884.717,-0.416711
151.708,884.522,-0.416406
151.833,884.342,-0.416121
151.965,884.152,-0.415812
152.089,883.973,-0.415512
152.351,883.593,-0.414883
152.462,883.432,-0.414627
152.615,883.21,-0.41429
152.75,883.013,-0.414
152.875,882.831,-0.413738
153.134,882.451,-0.413198
153.262,882.263,-0.41294
153.39,882.076,-0.412697
153.507,881.903,-0.412491
153.643,881.702,-0.412266
153.787,881.49,-0.412043
154.033,881.126,-0.411681
154.185,880.9,-0.411466
154.3,880.729,-0.411306
154.41,880.565,-0.411156
154.681,880.161,-0.4108
154.808,879.971,-0.410641
154.945,879.766,-0.410477
155.061,879.591,-0.410336
155.185,879.405,-0.410169
155.339,879.172,-0.409931
155.574,878.817,-0.409547
155.72,878.596,-0.409302
155.856,878.39,-0.409053
155.969,878.219,-0.408834
156.21,877.851,-0.40843
156.339,877.654,-0.408264
156.468,877.457,-0.408127
156.597,877.259,-0.407999
156.711,877.085,-0.407916
156.964,876.695,-0.407814
157.099,876.487,-0.407808
157.219,876.301,-0.407831
157.351,876.099,-0.407899
157.452,875.942,-0.407984
157.721,875.524,-0.408283
157.845,875.331,-0.408446
157.973,875.132,-0.408623
158.09,874.949,-0.408792
158.203,874.774,-0.40896
158.454,874.38,-0.409343
158.582,874.18,-0.40954
158.707,873.983,-0.409735
158.847,873.762,-0.409943
158.971,873.566,-0.410109
159.201,873.203,-0.410376
159.341,872.981,-0.410513
159.489,872.747,-0.410626
159.593,872.581,-0.410687
159.696,872.417,-0.410733
159.834,872.198,-0.410785
160.067,871.825,-0.410863
160.196,871.618,-0.410918
160.31,871.434,-0.410938
160.418,871.261,-0.410936
160.685,870.83,-0.410839
160.805,870.636,-0.41075
160.939,870.42,-0.410632
161.057,870.228,-0.410533
161.159,870.063,-0.410455
161.362,869.731,-0.41029
161.486,869.53,-0.410195
161.61,869.326,-0.410122
161.729,869.132,-0.410076
161.901,868.849,-0.410069
162.14,868.456,-0.410198
162.262,868.254,-0.410318
162.388,868.045,-0.410486
162.521,867.824,-0.410706
162.607,867.683,-0.410866
162.727,867.482,-0.411108
162.97,867.077,-0.411658
163.094,866.871,-0.411952
163.226,866.648,-0.412277
163.337,866.462,-0.412561
163.572,866.067,-0.413178
163.691,865.866,-0.413489
163.826,865.638,-0.413836
163.936,865.452,-0.41411
164.042,865.273,-0.414359
164.284,864.861,-0.414897
164.4,864.663,-0.415138
164.522,864.455,-0.415375
164.637,864.259,-0.415581
164.743,864.077,-0.415764
164.962,863.701,-0.416107
165.095,863.472,-0.416271
165.226,863.247,-0.416382
165.35,863.032,-0.41644
165.477,862.814,-0.41645
165.68,862.461,-0.416402
165.799,862.254,-0.41635
165.915,862.052,-0.416282
166.028,861.855,-0.416198
166.133,861.672,-0.41611
166.362,861.271,-0.415815
166.496,861.035,-0.415555
166.627,860.805,-0.415237
166.74,860.605,-0.414867
166.839,860.43,-0.414506
167.052,860.054,-0.413718
167.161,859.86,-0.413331
167.283,859.643,-0.412926
167.401,859.432,-0.41256
167.503,859.249,-0.412233
167.629,859.025,-0.411839
167.844,858.639,-0.411156
167.964,858.422,-0.410753
168.065,858.241,-0.4104
168.17,858.05,-0.410019
168.408,857.619,-0.409191
168.508,857.437,-0.408862
168.62,857.233,-0.408497
168.732,857.03,-0.408139
168.827,856.855,-0.407833
168.956,856.619,-0.407425
169.157,856.251,-0.406804
169.262,856.056,-0.406484
169.401,855.8,-0.406066
169.495,855.626,-0.405787
169.682,855.279,-0.405249
169.791,855.075,-0.404937
169.9,854.871,-0.404632
170.009,854.669,-0.404348
170.097,854.503,-0.404136
170.227,854.259,-0.403837
170.442,853.852,-0.403365
170.521,853.704,-0.403198
170.616,853.523,-0.402995
170.732,853.302,-0.402786
170.937,852.91,-0.402489
171.028,852.735,-0.402387
171.135,852.529,-0.402296
171.248,852.311,-0.402233
171.301,852.209,-0.402209
171.515,851.793,-0.402113
171.614,851.601,-0.402085
171.701,851.431,-0.402082
171.807,851.222,-0.402105
171.904,851.033,-0.402158
172.1,850.645,-0.402354
172.197,850.452,-0.402496
172.306,850.236,-0.402693
172.393,850.061,-0.402879
172.475,849.897,-0.403086
172.666,849.513,-0.403659
172.766,849.311,-0.404014
172.868,849.105,-0.40441
172.951,848.938,-0.404745
173.041,848.753,-0.405119
173.143,848.544,-0.405519
173.31,848.203,-0.40612
173.402,848.012,-0.406432
173.496,847.818,-0.406739
173.575,847.656,-0.406989
173.747,847.298,-0.407548
173.845,847.095,-0.407867
173.946,846.884,-0.408195
174.021,846.725,-0.408428
174.095,846.57,-0.408643
174.283,846.173,-0.409144
174.372,845.985,-0.409361
174.463,845.792,-0.409581
174.547,845.614,-0.409794
174.635,845.426,-0.410009
174.742,845.198,-0.410253
174.858,844.948,-0.410497
174.962,844.726,-0.410703
175.069,844.494,-0.410891
175.125,844.373,-0.410971
175.295,844.007,-0.411151
175.385,843.811,-0.411205
175.471,843.624,-0.411239
175.558,843.433,-0.411258
175.636,843.265,-0.411266
175.79,842.927,-0.411269
175.873,842.744,-0.411266
175.95,842.574,-0.411261
176.051,842.351,-0.411254
176.115,842.211,-0.411255
176.271,841.864,-0.411275
176.351,841.685,-0.411291
176.423,841.525,-0.411308
176.503,841.347,-0.411328
176.582,841.171,-0.411346
176.739,840.817,-0.411365
176.826,840.621,-0.41136
176.904,840.445,-0.41134
176.977,840.281,-0.4113
177.051,840.111,-0.411241
177.198,839.777,-0.411107
177.272,839.608,-0.411034
177.346,839.439,-0.410958
177.425,839.257,-0.410876
177.487,839.115,-0.410815
177.648,838.744,-0.410672
177.719,838.58,-0.41062
177.787,838.423,-0.41058
177.868,838.233,-0.410541
177.939,838.068,-0.410516
178.067,837.77,-0.410488
178.157,837.561,-0.410476
178.222,837.407,-0.410468
178.298,837.229,-0.410458
178.362,837.079,-0.410451
178.511,836.727,-0.410432
178.552,836.63,-0.410426
178.637,836.43,-0.410408
178.722,836.229,-0.410376
178.781,836.087,-0.410342
178.913,835.774,-0.410294
178.997,835.572,-0.410251
179.073,835.391,-0.410168
179.143,835.222,-0.410039
179.2,835.087,-0.409893
179.329,834.776,-0.409432
179.4,834.605,-0.409111
179.468,834.441,-0.408769
179.538,834.273,-0.408393
179.6,834.124,-0.40803
179.73,833.81,-0.407169
179.803,833.632,-0.406613
179.856,833.503,-0.406181
179.925,833.337,-0.405559
179.994,833.168,-0.404872
180.123,832.855,-0.403466
180.196,832.676,-0.402625
180.26,832.521,-0.401876
180.311,832.397,-0.401269
180.358,832.28,-0.400694
180.435,832.094,-0.39977
180.518,831.888,-0.398772
180.645,831.577,-0.397303
180.712,831.413,-0.396544
180.773,831.264,-0.395852
180.825,831.134,-0.395263
180.956,830.812,-0.393895
181.021,830.651,-0.393284
181.082,830.499,-0.392747
181.144,830.346,-0.392241
181.202,830.204,-0.391806
181.324,829.9,-0.390958
181.393,829.73,-0.390541
181.448,829.593,-0.390234
181.506,829.448,-0.389966
181.559,829.315,-0.38977
181.683,829.008,-0.389427
181.745,828.851,-0.389294
181.805,828.702,-0.389185
181.86,828.564,-0.389097
181.926,828.4,-0.389005
182.035,828.125,-0.388863
182.095,827.976,-0.388792
182.151,827.834,-0.388727
182.208,827.692,-0.38866
182.268,827.54,-0.388581
182.382,827.253,-0.388425
182.442,827.101,-0.388342
182.498,826.961,-0.388268
182.55,826.828,-0.388197
182.6,826.703,-0.388119
182.725,826.388,-0.387906
182.779,826.249,-0.387807
182.836,826.106,-0.387709
182.887,825.976,-0.387631
182.944,825.833,-0.387563
183.058,825.543,-0.387483
183.113,825.403,-0.387481
183.168,825.261,-0.387499
183.221,825.128,-0.38753
183.281,824.975,-0.387574
183.34,824.823,-0.387638
183.437,824.575,-0.387753
183.492,824.436,-0.38782
183.55,824.288,-0.387889
183.598,824.163,-0.387943
183.711,823.874,-0.388026
183.763,823.74,-0.388041
183.819,823.596,-0.388035
183.869,823.468,-0.388016
183.916,823.347,-0.387995
184.026,823.064,-0.387943
184.082,822.919,-0.387914
184.128,822.801,-0.387889
184.176,822.676,-0.387863
184.236,822.521,-0.387832
184.335,822.265,-0.387801
184.387,822.131,-0.387797
184.434,822.008,-0.387797
184.485,821.875,-0.387794
184.536,821.744,-0.387786
184.636,821.484,-0.38778
184.683,821.36,-0.387786
184.736,821.221,-0.387815
184.784,821.097,-0.387855
184.835,820.963,-0.387897
184.937,820.696,-0.387991
184.988,820.562,-0.38804
185.045,820.411,-0.388099
185.093,820.286,-0.388158
185.135,820.176,-0.388209
185.227,819.934,-0.388303
185.281,819.791,-0.388353
185.334,819.651,-0.388404
185.382,819.525,-0.388455
185.439,819.375,-0.388547
185.511,819.183,-0.388711
185.572,819.022,-0.3889
185.614,818.911,-0.389054
185.67,818.762,-0.389289
185.714,818.645,-0.389487
185.804,818.405,-0.389906
185.853,818.276,-0.390136
185.905,818.136,-0.390399
185.951,818.012,-0.39068
185.99,817.908,-0.390975
186.087,817.651,-0.391802
186.135,817.521,-0.392254
186.184,817.39,-0.392715
186.225,817.279,-0.393108
186.271,817.156,-0.393514
186.369,816.892,-0.394227
186.414,816.772,-0.39447
186.462,816.642,-0.394667
186.509,816.515,-0.394804
186.553,816.397,-0.394893
186.636,816.173,-0.395022
186.69,816.026,-0.395088
186.743,815.882,-0.395143
186.785,815.768,-0.395178
186.832,815.641,-0.395212
186.92,815.4,-0.395311
186.965,815.278,-0.395404
187.018,815.133,-0.395564
187.057,815.026,-0.395706
187.095,814.924,-0.395849
187.192,814.658,-0.396145
187.239,814.53,-0.396251
187.285,814.402,-0.396342
187.332,814.273,-0.396421
187.369,814.171,-0.396476
187.463,813.911,-0.3966
187.505,813.796,-0.396646
187.554,813.663,-0.396688
187.599,813.537,-0.396708
187.639,813.427,-0.396711
187.727,813.184,-0.396683
187.78,813.035,-0.396649
187.822,812.917,-0.39662
187.865,812.8,-0.396587
187.908,812.68,-0.396535
187.99,812.451,-0.396465
188.04,812.309,-0.396439
188.086,812.183,-0.396425
188.125,812.073,-0.396419
188.174,811.934,-0.396383
188.258,811.699,-0.396233
188.303,811.572,-0.396114
188.344,811.457,-0.395989
188.388,811.333,-0.395834
188.433,811.205,-0.395666
188.517,810.965,-0.395346
188.561,810.84,-0.395198
188.605,810.717,-0.395092
188.646,810.598,-0.395027
188.687,810.481,-0.394991
188.736,810.34,-0.394938
188.824,810.088,-0.394793
188.861,809.983,-0.394724
188.903,809.862,-0.394675
188.941,809.753,-0.394653
189.028,809.5,-0.39465
189.07,809.379,-0.394662
189.113,809.253,-0.394677
189.154,809.135,-0.394692
189.196,809.014,-0.394713
189.275,808.782,-0.394766
189.324,808.64,-0.394797
189.368,808.511,-0.394802
